5902,5208,0.2989
5902,5209,0.2989
5902,5210,0.2989
5902,5211,0.2989
5902,5212,0.2989
5902,5309,0.2989
5902,5310,0.2989
5902,5407,0.2989
5902,5408,0.2989
5902,5512,0.2989
5902,5513,0.2989
5902,5514,0.2989
5902,5515,0.2989
5902,5516,0.2989
5902,5604,0.0
5902,5801,0.2989
5902,5802,0.2989
5902,5806,0.0
5902,5807,0.0
5902,5808,0.0
5902,5901,0.0
5902,5902,0.0
5902,5903,0.0
5902,5911,0.0
5902,6101,0.3937
5902,6102,0.3937
5902,6103,0.3937
5902,6104,0.3937
5902,6201,0.3937
5902,6202,0.3937
5902,6203,0.3939
5902,6204,0.3939
5902,6909,0.2987
5902,7019,0.3004
5902,8505,0.3722
5902,8523,0.3833
5903,0701,0.3879
5903,0703,0.3879
5903,0704,0.3879
5903,0705,0.3879
5903,0706,0.3879
5903,0709,0.3885
5903,0714,0.3879
5903,0801,0.3033
5903,0802,0.3022
5903,0803,0.3026
5903,0804,0.3026
5903,0807,0.3879
5903,0811,0.3026
5903,0812,0.3026
5903,0813,0.3026
5903,1202,0.3025
5903,1209,0.3878
5903,1212,0.3864
5903,2007,0.3333
5903,2008,0.3026
5903,4814,0.2454
5903,5007,0.2989
5903,5111,0.2989
5903,5112,0.2989
5903,5208,0.2989
5903,5209,0.2989
5903,5210,0.2989
5903,5211,0.2989
5903,5212,0.2989
5903,5309,0.2989
5903,5310,0.2989
5903,5407,0.2989
5903,5408,0.2989
5903,5512,0.2989
5903,5513,0.2989
5903,5514,0.2989
5903,5515,0.2989
5903,5516,0.2989
5903,5604,0.0
5903,5801,0.2989
5903,5802,0.2989
5903,5806,0.0
5903,5807,0.0
5903,5808,0.0
5903,5901,0.0
5903,5902,0.0
5903,5903,0.0
5903,5911,0.0
5903,6101,0.3937
5903,6102,0.3937
5903,6103,0.3937
5903,6104,0.3937
5903,6201,0.3937
5903,6202,0.3937
5903,6203,0.3939
5903,6204,0.3939
5903,6909,0.2987
5903,7019,0.3004
5903,8505,0.3722
5903,8523,0.3833
5904,1108,0.3246
5904,3918,-0.0
5904,3919,0.3257
5904,3922,-0.0
5904,3924,0.3257
5904,3925,0.0005
5904,3926,0.3257
5904,4419,0.1997
5904,4420,0.1997
5904,4501,0.1997
5904,4503,0.1997
5904,4504,0.1997
5904,4601,0.1997
5904,4602,0.1997
5904,5904,-0.0
5904,8422,0.3396
5904,9401,0.3488
5904,9403,0.3764
5904,9615,0.3642
5906,2523,0.2349
5906,2804,0.3613
5906,2811,0.3613
5906,3301,0.3048
5906,3302,0.3048
5906,3923,0.2643
5906,4005,-0.0
5906,4006,0.0496
5906,4008,-0.0
5906,4009,-0.0
5906,4010,-0.0
5906,4014,-0.0
5906,4015,-0.0
5906,4016,-0.0
5906,5906,-0.0
5906,6401,0.2444
5906,6402,0.3739
5906,6403,0.3739
5906,6404,0.2444
5906,6405,0.2444
5906,6804,0.3388
5906,6805,0.3388
5906,7501,0.3613
5906,7502,0.3613
5906,7505,0.3613
5906,7506,0.3613
5906,7507,0.3613
5911,0701,0.3879
5911,0703,0.3879
5911,0704,0.3879
5911,0705,0.3879
5911,0706,0.3879
5911,0709,0.3885
5911,0714,0.3879
5911,0801,0.3033
5911,0802,0.3022
5911,0803,0.3026
5911,0804,0.3026
5911,0807,0.3879
5911,0811,0.3026
5911,0812,0.3026
5911,0813,0.3026
5911,1202,0.3025
5911,1209,0.3878
5911,1212,0.3864
5911,2007,0.3333
5911,2008,0.3026
5911,4814,0.2454
5911,5007,0.2989
5911,5111,0.2989
5911,5112,0.2989
5911,5208,0.2989
5911,5209,0.2989
5911,5210,0.2989
5911,5211,0.2989
5911,5212,0.2989
5911,5309,0.2989
5911,5310,0.2989
5911,5407,0.2989
5911,5408,0.2989
5911,5512,0.2989
5911,5513,0.2989
5911,5514,0.2989
5911,5515,0.2989
5911,5516,0.2989
5911,5604,0.0
5911,5801,0.2989
5911,5802,0.2989
5911,5806,0.0
5911,5807,0.0
5911,5808,0.0
5911,5901,0.0
5911,5902,0.0
5911,5903,0.0
5911,5911,0.0
5911,6101,0.3937
5911,6102,0.3937
5911,6103,0.3937
5911,6104,0.3937
5911,6201,0.3937
5911,6202,0.3937
5911,6203,0.3939
5911,6204,0.3939
5911,6909,0.2987
5911,7019,0.3004
5911,8505,0.3722
5911,8523,0.3833
6001,2714,0.3117
6001,4813,0.0
6001,4821,0.0
6001,4822,0.0
6001,4823,0.0001
6001,6001,-0.0
6001,6002,-0.0
6001,6003,-0.0
6001,6004,-0.0
6001,6005,-0.0
6001,6006,-0.0
6001,6804,0.3673
6001,6805,0.3673
6001,7310,0.2704
6001,7612,0.2704
6001,8309,0.2704
6001,9401,0.3873
6001,9403,0.3856
6002,2714,0.3117
6002,4813,0.0
6002,4821,0.0
6002,4822,0.0
6002,4823,0.0001
6002,6001,-0.0
6002,6002,-0.0
6002,6003,-0.0
6002,6004,-0.0
6002,6005,-0.0
6002,6006,-0.0
6002,6804,0.3673
6002,6805,0.3673
6002,7310,0.2704
6002,7612,0.2704
6002,8309,0.2704
6002,9401,0.3873
6002,9403,0.3856
6003,2714,0.3117
6003,4813,0.0
6003,4821,0.0
6003,4822,0.0
6003,4823,0.0001
6003,6001,-0.0
6003,6002,-0.0
6003,6003,-0.0
6003,6004,-0.0
6003,6005,-0.0
6003,6006,-0.0
6003,6804,0.3673
6003,6805,0.3673
6003,7310,0.2704
6003,7612,0.2704
6003,8309,0.2704
6003,9401,0.3873
6003,9403,0.3856
6004,2714,0.3117
6004,4813,0.0
6004,4821,0.0
6004,4822,0.0
6004,4823,0.0001
6004,6001,-0.0
6004,6002,-0.0
6004,6003,-0.0
6004,6004,-0.0
6004,6005,-0.0
6004,6006,-0.0
6004,6804,0.3673
6004,6805,0.3673
6004,7310,0.2704
6004,7612,0.2704
6004,8309,0.2704
6004,9401,0.3873
6004,9403,0.3856
6005,2714,0.3117
6005,4813,0.0
6005,4821,0.0
6005,4822,0.0
6005,4823,0.0001
6005,6001,-0.0
6005,6002,-0.0
6005,6003,-0.0
6005,6004,-0.0
6005,6005,-0.0
6005,6006,-0.0
6005,6804,0.3673
6005,6805,0.3673
6005,7310,0.2704
6005,7612,0.2704
6005,8309,0.2704
6005,9401,0.3873
6005,9403,0.3856
6006,2714,0.3117
6006,4813,0.0
6006,4821,0.0
6006,4822,0.0
6006,4823,0.0001
6006,6001,-0.0
6006,6002,-0.0
6006,6003,-0.0
6006,6004,-0.0
6006,6005,-0.0
6006,6006,-0.0
6006,6804,0.3673
6006,6805,0.3673
6006,7310,0.2704
6006,7612,0.2704
6006,8309,0.2704
6006,9401,0.3873
6006,9403,0.3856
6101,0801,0.3523
6101,0802,0.3532
6101,0803,0.3532
6101,0804,0.3532
6101,0811,0.3533
6101,0812,0.3533
6101,0813,0.3533
6101,1202,0.3531
6101,2008,0.3533
6101,2204,0.2633
6101,5604,0.3937
6101,5806,0.3937
6101,5807,0.3937
6101,5808,0.3937
6101,5901,0.3937
6101,5902,0.3937
6101,5903,0.3937
6101,5911,0.3937
6101,6101,0.0
6101,6102,-0.0
6101,6103,0.0
6101,6104,-0.0
6101,6201,0.0
6101,6202,0.0
6101,6203,0.0
6101,6204,0.0
6101,7007,0.3902
6101,7009,0.3902
6101,8528,0.3922
6101,9022,0.3551
6102,0801,0.3523
6102,0802,0.3532
6102,0803,0.3532
6102,0804,0.3532
6102,0811,0.3533
6102,0812,0.3533
6102,0813,0.3533
6102,1202,0.3531
6102,2008,0.3533
6102,2204,0.2633
6102,5604,0.3937
6102,5806,0.3937
6102,5807,0.3937
6102,5808,0.3937
6102,5901,0.3937
6102,5902,0.3937
6102,5903,0.3937
6102,5911,0.3937
6102,6101,-0.0
6102,6102,0.0
6102,6103,0.0
6102,6104,0.0
6102,6201,0.0
6102,6202,0.0
6102,6203,0.0
6102,6204,0.0
6102,7007,0.3902
6102,7009,0.3902
6102,8528,0.3922
6102,9022,0.3551
6103,0801,0.3523
6103,0802,0.3532
6103,0803,0.3532
6103,0804,0.3532
6103,0811,0.3533
6103,0812,0.3533
6103,0813,0.3533
6103,1202,0.3531
6103,2008,0.3533
6103,2204,0.2633
6103,5604,0.3937
6103,5806,0.3937
6103,5807,0.3937
6103,5808,0.3937
6103,5901,0.3937
6103,5902,0.3937
6103,5903,0.3937
6103,5911,0.3937
6103,6101,0.0
6103,6102,0.0
6103,6103,0.0
6103,6104,0.0
6103,6201,0.0
6103,6202,0.0
6103,6203,0.0
6103,6204,0.0
6103,7007,0.3902
6103,7009,0.3902
6103,8528,0.3922
6103,9022,0.3551
6104,0801,0.3523
6104,0802,0.3532
6104,0803,0.3532
6104,0804,0.3532
6104,0811,0.3533
6104,0812,0.3533
6104,0813,0.3533
6104,1202,0.3531
6104,2008,0.3533
6104,2204,0.2633
6104,5604,0.3937
6104,5806,0.3937
6104,5807,0.3937
6104,5808,0.3937
6104,5901,0.3937
6104,5902,0.3937
6104,5903,0.3937
6104,5911,0.3937
6104,6101,-0.0
6104,6102,0.0
6104,6103,0.0
6104,6104,0.0
6104,6201,0.0
6104,6202,0.0
6104,6203,0.0
6104,6204,0.0
6104,7007,0.3902
6104,7009,0.3902
6104,8528,0.3922
6104,9022,0.3551
6105,4814,0.341
6105,4818,0.3841
6105,5603,0.3832
6105,6105,-0.0
6105,6106,-0.0
6105,6107,-0.0
6105,6108,-0.0
6105,6109,-0.0
6105,6205,-0.0
6105,6206,-0.0
6105,6207,-0.0
6105,6208,-0.0
6105,6212,-0.0
6106,4814,0.341
6106,4818,0.3841
6106,5603,0.3832
6106,6105,-0.0
6106,6106,-0.0
6106,6107,-0.0
6106,6108,-0.0
6106,6109,-0.0
6106,6205,-0.0
6106,6206,-0.0
6106,6207,-0.0
6106,6208,-0.0
6106,6212,-0.0
6107,4814,0.341
6107,4818,0.3841
6107,5603,0.3832
6107,6105,-0.0
6107,6106,-0.0
6107,6107,-0.0
6107,6108,-0.0
6107,6109,-0.0
6107,6205,-0.0
6107,6206,-0.0
6107,6207,-0.0
6107,6208,-0.0
6107,6212,-0.0
6108,4814,0.341
6108,4818,0.3841
6108,5603,0.3832
6108,6105,-0.0
6108,6106,-0.0
6108,6107,-0.0
6108,6108,-0.0
6108,6109,-0.0
6108,6205,-0.0
6108,6206,-0.0
6108,6207,-0.0
6108,6208,-0.0
6108,6212,-0.0
6109,4814,0.341
6109,4818,0.3841
6109,5603,0.3832
6109,6105,-0.0
6109,6106,-0.0
6109,6107,-0.0
6109,6108,-0.0
6109,6109,-0.0
6109,6205,-0.0
6109,6206,-0.0
6109,6207,-0.0
6109,6208,-0.0
6109,6212,-0.0
6110,0408,0.3492
6110,1302,0.3492
6110,1702,0.3498
6110,2102,0.3492
6110,2204,0.3327
6110,2818,0.385
6110,3502,0.3209
6110,3801,0.3675
6110,3808,0.3617
6110,4404,0.362
6110,4406,0.362
6110,4407,0.362
6110,4409,0.362
6110,4901,0.3647
6110,4905,0.3701
6110,6110,0.0
6110,6115,0.1724
6110,6806,0.3675
6110,6807,0.3675
6110,6811,0.361
6110,6812,0.3675
6110,6813,0.3675
6110,6814,0.3675
6110,8506,0.3942
6110,8507,0.3942
6110,8512,0.3525
6110,8544,0.3929
6111,2804,0.3685
6111,2811,0.3685
6111,4203,0.2436
6111,6111,0.0
6111,6112,0.0
6111,6114,0.0
6111,6116,0.0
6111,6117,0.0
6111,6209,0.0
6111,6210,0.0
6111,6211,0.0
6111,6213,0.0
6111,6214,0.0
6111,6215,0.0
6111,6217,0.0
6111,6506,0.2644
6111,6804,0.3037
6111,6805,0.3037
6111,7501,0.348
6111,7502,0.348
6111,7505,0.348
6111,7506,0.348
6111,7507,0.348
6111,8407,0.3218
6111,8409,0.3884
6111,8411,0.3884
6111,8477,0.3703
6111,8501,0.3825
6111,8502,0.3825
6111,8802,0.3883
6111,8803,0.3883
6111,9616,0.3228
6112,2804,0.3685
6112,2811,0.3685
6112,4203,0.2436
6112,6111,0.0
6112,6112,0.0
6112,6114,0.0
6112,6116,0.0
6112,6117,0.0
6112,6209,0.0
6112,6210,0.0
6112,6211,0.0
6112,6213,0.0
6112,6214,0.0
6112,6215,0.0
6112,6217,0.0
6112,6506,0.2644
6112,6804,0.3037
6112,6805,0.3037
6112,7501,0.348
6112,7502,0.348
6112,7505,0.348
6112,7506,0.348
6112,7507,0.348
6112,8407,0.3218
6112,8409,0.3884
6112,8411,0.3884
6112,8477,0.3703
6112,8501,0.3825
6112,8502,0.3825
6112,8802,0.3883
6112,8803,0.3883
6112,9616,0.3228
6114,2804,0.3685
6114,2811,0.3685
6114,4203,0.2436
6114,6111,0.0
6114,6112,0.0
6114,6114,0.0
6114,6116,0.0
6114,6117,0.0
6114,6209,0.0
6114,6210,0.0
6114,6211,0.0
6114,6213,0.0
6114,6214,0.0
6114,6215,0.0
6114,6217,0.0
6114,6506,0.2644
6114,6804,0.3037
6114,6805,0.3037
6114,7501,0.348
6114,7502,0.348
6114,7505,0.348
6114,7506,0.348
6114,7507,0.348
6114,8407,0.3218
6114,8409,0.3884
6114,8411,0.3884
6114,8477,0.3703
6114,8501,0.3825
6114,8502,0.3825
6114,8802,0.3883
6114,8803,0.3883
6114,9616,0.3228
6115,0808,0.3338
6115,0809,0.3338
6115,0810,0.3332
6115,2818,0.1867
6115,3801,0.1974
6115,3824,0.367
6115,4404,0.2013
6115,4406,0.2013
6115,4407,0.2013
6115,4409,0.2013
6115,6110,0.1724
6115,6115,0.0
6115,6806,0.1974
6115,6807,0.1974
6115,6811,0.2841
6115,6812,0.1974
6115,6813,0.1974
6115,6814,0.1974
6115,6815,0.1913
6115,7323,0.2599
6115,7324,0.2599
6115,7403,0.3438
6115,7406,0.3438
6115,7407,0.3438
6115,7408,0.3438
6115,7409,0.3438
6115,7410,0.3438
6115,7411,0.3438
6115,7412,0.3438
6115,7418,0.25
6115,7615,0.2599
6116,2804,0.3685
6116,2811,0.3685
6116,4203,0.2436
6116,6111,0.0
6116,6112,0.0
6116,6114,0.0
6116,6116,0.0
6116,6117,0.0
6116,6209,0.0
6116,6210,0.0
6116,6211,0.0
6116,6213,0.0
6116,6214,0.0
6116,6215,0.0
6116,6217,0.0
6116,6506,0.2644
6116,6804,0.3037
6116,6805,0.3037
6116,7501,0.348
6116,7502,0.348
6116,7505,0.348
6116,7506,0.348
6116,7507,0.348
6116,8407,0.3218
6116,8409,0.3884
6116,8411,0.3884
6116,8477,0.3703
6116,8501,0.3825
6116,8502,0.3825
6116,8802,0.3883
6116,8803,0.3883
6116,9616,0.3228
6117,2804,0.3685
6117,2811,0.3685
6117,4203,0.2436
6117,6111,0.0
6117,6112,0.0
6117,6114,0.0
6117,6116,0.0
6117,6117,0.0
6117,6209,0.0
6117,6210,0.0
6117,6211,0.0
6117,6213,0.0
6117,6214,0.0
6117,6215,0.0
6117,6217,0.0
6117,6506,0.2644
6117,6804,0.3037
6117,6805,0.3037
6117,7501,0.348
6117,7502,0.348
6117,7505,0.348
6117,7506,0.348
6117,7507,0.348
6117,8407,0.3218
6117,8409,0.3884
6117,8411,0.3884
6117,8477,0.3703
6117,8501,0.3825
6117,8502,0.3825
6117,8802,0.3883
6117,8803,0.3883
6117,9616,0.3228
6201,0801,0.3523
6201,0802,0.3532
6201,0803,0.3532
6201,0804,0.3532
6201,0811,0.3533
6201,0812,0.3533
6201,0813,0.3533
6201,1202,0.3531
6201,2008,0.3533
6201,2204,0.2633
6201,5604,0.3937
6201,5806,0.3937
6201,5807,0.3937
6201,5808,0.3937
6201,5901,0.3937
6201,5902,0.3937
6201,5903,0.3937
6201,5911,0.3937
6201,6101,0.0
6201,6102,0.0
6201,6103,0.0
6201,6104,0.0
6201,6201,0.0
6201,6202,0.0
6201,6203,0.0
6201,6204,0.0
6201,7007,0.3902
6201,7009,0.3902
6201,8528,0.3922
6201,9022,0.3551
6202,0801,0.3523
6202,0802,0.3532
6202,0803,0.3532
6202,0804,0.3532
6202,0811,0.3533
6202,0812,0.3533
6202,0813,0.3533
6202,1202,0.3531
6202,2008,0.3533
6202,2204,0.2633
6202,5604,0.3937
6202,5806,0.3937
6202,5807,0.3937
6202,5808,0.3937
6202,5901,0.3937
6202,5902,0.3937
6202,5903,0.3937
6202,5911,0.3937
6202,6101,0.0
6202,6102,0.0
6202,6103,0.0
6202,6104,0.0
6202,6201,0.0
6202,6202,0.0
6202,6203,0.0
6202,6204,0.0
6202,7007,0.3902
6202,7009,0.3902
6202,8528,0.3922
6202,9022,0.3551
6203,0801,0.3523
6203,0802,0.3532
6203,0803,0.3532
6203,0804,0.3532
6203,0811,0.3533
6203,0812,0.3533
6203,0813,0.3533
6203,1202,0.3531
6203,2008,0.3533
6203,2204,0.2633
6203,5604,0.3939
6203,5806,0.3939
6203,5807,0.3939
6203,5808,0.3939
6203,5901,0.3939
6203,5902,0.3939
6203,5903,0.3939
6203,5911,0.3939
6203,6101,0.0
6203,6102,0.0
6203,6103,0.0
6203,6104,0.0
6203,6201,0.0
6203,6202,0.0
6203,6203,0.0
6203,6204,0.0
6203,7007,0.3901
6203,7009,0.3901
6203,8528,0.3922
6203,9022,0.3551
6204,0801,0.3523
6204,0802,0.3532
6204,0803,0.3532
6204,0804,0.3532
6204,0811,0.3533
6204,0812,0.3533
6204,0813,0.3533
6204,1202,0.3531
6204,2008,0.3533
6204,2204,0.2633
6204,5604,0.3939
6204,5806,0.3939
6204,5807,0.3939
6204,5808,0.3939
6204,5901,0.3939
6204,5902,0.3939
6204,5903,0.3939
6204,5911,0.3939
6204,6101,0.0
6204,6102,0.0
6204,6103,0.0
6204,6104,0.0
6204,6201,0.0
6204,6202,0.0
6204,6203,0.0
6204,6204,0.0
6204,7007,0.3901
6204,7009,0.3901
6204,8528,0.3922
6204,9022,0.3551
6205,4814,0.341
6205,4818,0.3841
6205,5603,0.3832
6205,6105,-0.0
6205,6106,-0.0
6205,6107,-0.0
6205,6108,-0.0
6205,6109,-0.0
6205,6205,-0.0
6205,6206,-0.0
6205,6207,-0.0
6205,6208,-0.0
6205,6212,-0.0
6206,4814,0.341
6206,4818,0.3841
6206,5603,0.3832
6206,6105,-0.0
6206,6106,-0.0
6206,6107,-0.0
6206,6108,-0.0
6206,6109,-0.0
6206,6205,-0.0
6206,6206,-0.0
6206,6207,-0.0
6206,6208,-0.0
6206,6212,-0.0
6207,4814,0.341
6207,4818,0.3841
6207,5603,0.3832
6207,6105,-0.0
6207,6106,-0.0
6207,6107,-0.0
6207,6108,-0.0
6207,6109,-0.0
6207,6205,-0.0
6207,6206,-0.0
6207,6207,-0.0
6207,6208,-0.0
6207,6212,-0.0
6208,4814,0.341
6208,4818,0.3841
6208,5603,0.3832
6208,6105,-0.0
6208,6106,-0.0
6208,6107,-0.0
6208,6108,-0.0
6208,6109,-0.0
6208,6205,-0.0
6208,6206,-0.0
6208,6207,-0.0
6208,6208,-0.0
6208,6212,-0.0
6209,2804,0.3685
6209,2811,0.3685
6209,4203,0.2436
6209,6111,0.0
6209,6112,0.0
6209,6114,0.0
6209,6116,0.0
6209,6117,0.0
6209,6209,0.0
6209,6210,0.0
6209,6211,0.0
6209,6213,0.0
6209,6214,0.0
6209,6215,0.0
6209,6217,0.0
6209,6506,0.2644
6209,6804,0.3037
6209,6805,0.3037
6209,7501,0.348
6209,7502,0.348
6209,7505,0.348
6209,7506,0.348
6209,7507,0.348
6209,8407,0.3218
6209,8409,0.3884
6209,8411,0.3884
6209,8477,0.3703
6209,8501,0.3825
6209,8502,0.3825
6209,8802,0.3883
6209,8803,0.3883
6209,9616,0.3228
6210,2804,0.3685
6210,2811,0.3685
6210,4203,0.2436
6210,6111,0.0
6210,6112,0.0
6210,6114,0.0
6210,6116,0.0
6210,6117,0.0
6210,6209,0.0
6210,6210,0.0
6210,6211,0.0
6210,6213,0.0
6210,6214,0.0
6210,6215,0.0
6210,6217,0.0
6210,6506,0.2644
6210,6804,0.3037
6210,6805,0.3037
6210,7501,0.348
6210,7502,0.348
6210,7505,0.348
6210,7506,0.348
6210,7507,0.348
6210,8407,0.3218
6210,8409,0.3884
6210,8411,0.3884
6210,8477,0.3703
6210,8501,0.3825
6210,8502,0.3825
6210,8802,0.3883
6210,8803,0.3883
6210,9616,0.3228
6211,2804,0.3684
6211,2811,0.3684
6211,4203,0.2436
6211,6111,0.0
6211,6112,0.0
6211,6114,0.0
6211,6116,0.0
6211,6117,0.0
6211,6209,0.0
6211,6210,0.0
6211,6211,0.0
6211,6213,0.0
6211,6214,0.0
6211,6215,0.0
6211,6217,0.0
6211,6506,0.2644
6211,6804,0.3037
6211,6805,0.3037
6211,7501,0.3478
6211,7502,0.3478
6211,7505,0.3478
6211,7506,0.3478
6211,7507,0.3478
6211,8407,0.3218
6211,8409,0.3883
6211,8411,0.3883
6211,8477,0.3702
6211,8501,0.3825
6211,8502,0.3824
6211,8802,0.3882
6211,8803,0.3882
6211,9616,0.3228
6212,4814,0.341
6212,4818,0.3841
6212,5603,0.3832
6212,6105,-0.0
6212,6106,-0.0
6212,6107,-0.0
6212,6108,-0.0
6212,6109,-0.0
6212,6205,-0.0
6212,6206,-0.0
6212,6207,-0.0
6212,6208,-0.0
6212,6212,-0.0
6213,2804,0.3685
6213,2811,0.3685
6213,4203,0.2436
6213,6111,0.0
6213,6112,0.0
6213,6114,0.0
6213,6116,0.0
6213,6117,0.0
6213,6209,0.0
6213,6210,0.0
6213,6211,0.0
6213,6213,0.0
6213,6214,0.0
6213,6215,0.0
6213,6217,0.0
6213,6506,0.2644
6213,6804,0.3037
6213,6805,0.3037
6213,7501,0.348
6213,7502,0.348
6213,7505,0.348
6213,7506,0.348
6213,7507,0.348
6213,8407,0.3218
6213,8409,0.3884
6213,8411,0.3884
6213,8477,0.3703
6213,8501,0.3825
6213,8502,0.3825
6213,8802,0.3883
6213,8803,0.3883
6213,9616,0.3228
6214,2804,0.3685
6214,2811,0.3685
6214,4203,0.2436
6214,6111,0.0
6214,6112,0.0
6214,6114,0.0
6214,6116,0.0
6214,6117,0.0
6214,6209,0.0
6214,6210,0.0
6214,6211,0.0
6214,6213,0.0
6214,6214,0.0
6214,6215,0.0
6214,6217,0.0
6214,6506,0.2644
6214,6804,0.3037
6214,6805,0.3037
6214,7501,0.348
6214,7502,0.348
6214,7505,0.348
6214,7506,0.348
6214,7507,0.348
6214,8407,0.3218
6214,8409,0.3884
6214,8411,0.3884
6214,8477,0.3703
6214,8501,0.3825
6214,8502,0.3825
6214,8802,0.3883
6214,8803,0.3883
6214,9616,0.3228
6215,2804,0.3685
6215,2811,0.3685
6215,4203,0.2436
6215,6111,0.0
6215,6112,0.0
6215,6114,0.0
6215,6116,0.0
6215,6117,0.0
6215,6209,0.0
6215,6210,0.0
6215,6211,0.0
6215,6213,0.0
6215,6214,0.0
6215,6215,0.0
6215,6217,0.0
6215,6506,0.2644
6215,6804,0.3037
6215,6805,0.3037
6215,7501,0.348
6215,7502,0.348
6215,7505,0.348
6215,7506,0.348
6215,7507,0.348
6215,8407,0.3218
6215,8409,0.3884
6215,8411,0.3884
6215,8477,0.3703
6215,8501,0.3825
6215,8502,0.3825
6215,8802,0.3883
6215,8803,0.3883
6215,9616,0.3228
6217,2804,0.3685
6217,2811,0.3685
6217,4203,0.2436
6217,6111,0.0
6217,6112,0.0
6217,6114,0.0
6217,6116,0.0
6217,6117,0.0
6217,6209,0.0
6217,6210,0.0
6217,6211,0.0
6217,6213,0.0
6217,6214,0.0
6217,6215,0.0
6217,6217,0.0
6217,6506,0.2644
6217,6804,0.3037
6217,6805,0.3037
6217,7501,0.348
6217,7502,0.348
6217,7505,0.348
6217,7506,0.348
6217,7507,0.348
6217,8407,0.3218
6217,8409,0.3884
6217,8411,0.3884
6217,8477,0.3703
6217,8501,0.3825
6217,8502,0.3825
6217,8802,0.3883
6217,8803,0.3883
6217,9616,0.3228
6301,0601,0.3217
6301,0602,0.3217
6301,0901,0.3173
6301,0902,0.3173
6301,0904,0.2743
6301,0905,0.2743
6301,0906,0.2744
6301,0907,0.2738
6301,0908,0.2741
6301,0909,0.2733
6301,0910,0.2742
6301,2009,0.1825
6301,2101,0.3173
6301,2103,0.2102
6301,4104,0.3456
6301,4105,0.3456
6301,4106,0.3456
6301,4107,0.3456
6301,4113,0.3456
6301,4114,0.3456
6301,4302,0.3456
6301,4408,0.3224
6301,4410,0.3224
6301,4411,0.3224
6301,4412,0.3224
6301,4415,0.3764
6301,6301,0.0
6301,6302,0.0004
6301,6303,0.0004
6301,6304,0.0004
6301,6305,0.0004
6301,6306,0.0004
6301,6307,0.0067
6301,8480,0.3103
6301,8601,0.3212
6301,8602,0.3212
6301,8603,0.3212
6301,8606,0.3212
6301,8607,0.3212
6301,9404,0.0004
6302,0601,0.3242
6302,0602,0.3243
6302,0901,0.3183
6302,0902,0.3183
6302,0904,0.2721
6302,0905,0.2721
6302,0906,0.2723
6302,0907,0.2717
6302,0908,0.272
6302,0909,0.2712
6302,0910,0.2721
6302,2009,0.1786
6302,2101,0.3183
6302,2103,0.2124
6302,4104,0.3604
6302,4105,0.3604
6302,4106,0.3604
6302,4107,0.3604
6302,4113,0.3604
6302,4114,0.3604
6302,4302,0.3604
6302,4408,0.3255
6302,4410,0.3255
6302,4411,0.3255
6302,4412,0.3255
6302,4415,0.368
6302,6301,0.0004
6302,6302,-0.0
6302,6303,-0.0
6302,6304,-0.0
6302,6305,-0.0
6302,6306,-0.0
6302,6307,0.0066
6302,8480,0.3244
6302,8601,0.3143
6302,8602,0.3143
6302,8603,0.3143
6302,8606,0.3143
6302,8607,0.3143
6302,9404,0.0
6303,0601,0.3242
6303,0602,0.3243
6303,0901,0.3183
6303,0902,0.3183
6303,0904,0.2721
6303,0905,0.2721
6303,0906,0.2723
6303,0907,0.2717
6303,0908,0.272
6303,0909,0.2712
6303,0910,0.2721
6303,2009,0.1786
6303,2101,0.3183
6303,2103,0.2124
6303,4104,0.3604
6303,4105,0.3604
6303,4106,0.3604
6303,4107,0.3604
6303,4113,0.3604
6303,4114,0.3604
6303,4302,0.3604
6303,4408,0.3255
6303,4410,0.3255
6303,4411,0.3255
6303,4412,0.3255
6303,4415,0.368
6303,6301,0.0004
6303,6302,-0.0
6303,6303,-0.0
6303,6304,-0.0
6303,6305,-0.0
6303,6306,-0.0
6303,6307,0.0066
6303,8480,0.3244
6303,8601,0.3143
6303,8602,0.3143
6303,8603,0.3143
6303,8606,0.3143
6303,8607,0.3143
6303,9404,0.0
6304,0601,0.3242
6304,0602,0.3243
6304,0901,0.3183
6304,0902,0.3183
6304,0904,0.2721
6304,0905,0.2721
6304,0906,0.2723
6304,0907,0.2717
6304,0908,0.272
6304,0909,0.2712
6304,0910,0.2721
6304,2009,0.1786
6304,2101,0.3183
6304,2103,0.2124
6304,4104,0.3604
6304,4105,0.3604
6304,4106,0.3604
6304,4107,0.3604
6304,4113,0.3604
6304,4114,0.3604
6304,4302,0.3604
6304,4408,0.3255
6304,4410,0.3255
6304,4411,0.3255
6304,4412,0.3255
6304,4415,0.368
6304,6301,0.0004
6304,6302,-0.0
6304,6303,-0.0
6304,6304,-0.0
6304,6305,-0.0
6304,6306,-0.0
6304,6307,0.0066
6304,8480,0.3244
6304,8601,0.3143
6304,8602,0.3143
6304,8603,0.3143
6304,8606,0.3143
6304,8607,0.3143
6304,9404,0.0
6305,0601,0.3242
6305,0602,0.3243
6305,0901,0.3183
6305,0902,0.3183
6305,0904,0.2721
6305,0905,0.2721
6305,0906,0.2723
6305,0907,0.2717
6305,0908,0.272
6305,0909,0.2712
6305,0910,0.2721
6305,2009,0.1786
6305,2101,0.3183
6305,2103,0.2124
6305,4104,0.3604
6305,4105,0.3604
6305,4106,0.3604
6305,4107,0.3604
6305,4113,0.3604
6305,4114,0.3604
